time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2015-05-30T20:58:38Z,141.66901199999998,40.63252500000001,bird_022,K15B24,22,2015,14061.66533589218,2,2015_bird_022_2_trip
2015-05-30T20:59:09Z,141.671927,40.634837,bird_022,K15B24,22,2015,14417.507604957293,2,2015_bird_022_2_trip
2015-05-30T20:59:40Z,141.675328,40.637433,bird_022,K15B24,22,2015,14824.341607956869,2,2015_bird_022_2_trip
2015-05-30T21:00:11Z,141.67891,40.639995000000006,bird_022,K15B24,22,2015,15238.724773391756,2,2015_bird_022_2_trip
2015-05-30T21:00:38Z,141.68141500000002,40.64255800000001,bird_022,K15B24,22,2015,15591.816949459722,2,2015_bird_022_2_trip
2015-05-30T21:01:09Z,141.68369299999998,40.64532500000001,bird_022,K15B24,22,2015,15948.91428956802,2,2015_bird_022_2_trip
2015-05-30T21:01:38Z,141.68645,40.647575,bird_022,K15B24,22,2015,16290.638166492608,2,2015_bird_022_2_trip
2015-05-30T21:02:10Z,141.68890800000003,40.650253,bird_022,K15B24,22,2015,16650.752167551702,2,2015_bird_022_2_trip
2015-05-30T21:02:38Z,141.69122000000002,40.653275,bird_022,K15B24,22,2015,17031.27473273854,2,2015_bird_022_2_trip
2015-05-30T21:03:08Z,141.693978,40.6562,bird_022,K15B24,22,2015,17429.039857407428,2,2015_bird_022_2_trip
2015-05-30T21:03:41Z,141.69702800000002,40.659352000000005,bird_022,K15B24,22,2015,17862.13066788475,2,2015_bird_022_2_trip
2015-05-30T21:04:08Z,141.698822,40.66217000000001,bird_022,K15B24,22,2015,18197.432181135217,2,2015_bird_022_2_trip
2015-05-30T21:04:40Z,141.70124700000002,40.664703,bird_022,K15B24,22,2015,18544.220995154268,2,2015_bird_022_2_trip
2015-05-30T21:05:08Z,141.703827,40.667557,bird_022,K15B24,22,2015,18926.57567217578,2,2015_bird_022_2_trip
2015-05-30T21:05:39Z,141.70660499999997,40.670008,bird_022,K15B24,22,2015,19286.09657344114,2,2015_bird_022_2_trip
2015-05-30T21:06:11Z,141.70991199999995,40.67257300000001,bird_022,K15B24,22,2015,19684.474802613684,2,2015_bird_022_2_trip
2015-05-30T21:06:39Z,141.71261199999998,40.674813,bird_022,K15B24,22,2015,20021.968177499428,2,2015_bird_022_2_trip
2015-05-30T21:07:09Z,141.71452799999997,40.676522000000006,bird_022,K15B24,22,2015,20271.47328138894,2,2015_bird_022_2_trip
2015-05-30T21:07:39Z,141.71626999999998,40.680187,bird_022,K15B24,22,2015,20675.885805068243,2,2015_bird_022_2_trip
2015-05-30T21:08:08Z,141.718492,40.68232,bird_022,K15B24,22,2015,20977.988349563904,2,2015_bird_022_2_trip
2015-05-30T21:08:39Z,141.720702,40.685233,bird_022,K15B24,22,2015,21345.38029391246,2,2015_bird_022_2_trip
2015-05-30T21:09:08Z,141.72294800000003,40.688362000000005,bird_022,K15B24,22,2015,21733.272550760696,2,2015_bird_022_2_trip
2015-05-30T21:09:39Z,141.72458799999998,40.691197,bird_022,K15B24,22,2015,22063.538149402433,2,2015_bird_022_2_trip
2015-05-30T21:10:09Z,141.727518,40.69423200000001,bird_022,K15B24,22,2015,22480.979686582203,2,2015_bird_022_2_trip
2015-05-30T21:10:41Z,141.730323,40.696707,bird_022,K15B24,22,2015,22843.89884036245,2,2015_bird_022_2_trip
2015-05-30T21:11:08Z,141.732293,40.699327,bird_022,K15B24,22,2015,23174.04601919687,2,2015_bird_022_2_trip
2015-05-30T21:11:39Z,141.73472299999997,40.702540000000006,bird_022,K15B24,22,2015,23579.864749884677,2,2015_bird_022_2_trip
2015-05-30T21:12:08Z,141.73748,40.705088,bird_022,K15B24,22,2015,23946.40008578145,2,2015_bird_022_2_trip
2015-05-30T21:12:39Z,141.740197,40.707458,bird_022,K15B24,22,2015,24295.53350168026,2,2015_bird_022_2_trip
2015-05-30T21:13:09Z,141.742077,40.71075200000001,bird_022,K15B24,22,2015,24678.99605866351,2,2015_bird_022_2_trip
2015-05-30T21:13:39Z,141.74382499999996,40.713385,bird_022,K15B24,22,2015,24998.92365099484,2,2015_bird_022_2_trip
2015-05-30T21:14:08Z,141.745457,40.71557200000001,bird_022,K15B24,22,2015,25274.38361873814,2,2015_bird_022_2_trip
2015-05-30T21:14:38Z,141.746918,40.719237,bird_022,K15B24,22,2015,25668.787727483428,2,2015_bird_022_2_trip
2015-05-30T21:15:08Z,141.74919699999998,40.72172200000001,bird_022,K15B24,22,2015,26004.564290670165,2,2015_bird_022_2_trip
2015-05-30T21:15:38Z,141.75104000000002,40.724277,bird_022,K15B24,22,2015,26323.483816156888,2,2015_bird_022_2_trip
2015-05-30T21:16:11Z,141.75477499999997,40.72599700000001,bird_022,K15B24,22,2015,26669.71389155634,2,2015_bird_022_2_trip
2015-05-30T21:16:41Z,141.756895,40.72696800000001,bird_022,K15B24,22,2015,26866.047425685243,2,2015_bird_022_2_trip
2015-05-30T21:17:10Z,141.759357,40.72904200000001,bird_022,K15B24,22,2015,27175.91468884108,2,2015_bird_022_2_trip
2015-05-30T21:17:39Z,141.76089,40.731048,bird_022,K15B24,22,2015,27430.580657411203,2,2015_bird_022_2_trip
2015-05-30T21:18:09Z,141.76278499999998,40.732823,bird_022,K15B24,22,2015,27684.50579388834,2,2015_bird_022_2_trip
2015-05-30T21:18:41Z,141.76554,40.735062000000006,bird_022,K15B24,22,2015,28024.15681621454,2,2015_bird_022_2_trip
2015-05-30T21:19:08Z,141.767577,40.736828,bird_022,K15B24,22,2015,28284.841510405786,2,2015_bird_022_2_trip
2015-05-30T21:19:41Z,141.771282,40.73919500000001,bird_022,K15B24,22,2015,28686.130650568928,2,2015_bird_022_2_trip
2015-05-30T21:20:10Z,141.77430499999997,40.741762,bird_022,K15B24,22,2015,29068.401493489884,2,2015_bird_022_2_trip
2015-05-30T21:20:40Z,141.776827,40.744688,bird_022,K15B24,22,2015,29454.882665353547,2,2015_bird_022_2_trip
2015-05-30T21:21:08Z,141.77932299999998,40.747537,bird_022,K15B24,22,2015,29833.384214223275,2,2015_bird_022_2_trip
2015-05-30T21:21:38Z,141.78208800000002,40.750533,bird_022,K15B24,22,2015,30238.89957242032,2,2015_bird_022_2_trip
2015-05-30T21:22:11Z,141.786378,40.752817,bird_022,K15B24,22,2015,30664.194281578744,2,2015_bird_022_2_trip
2015-05-30T21:22:38Z,141.789113,40.754802999999995,bird_022,K15B24,22,2015,30981.106744651643,2,2015_bird_022_2_trip
2015-05-30T21:23:08Z,141.792682,40.757955,bird_022,K15B24,22,2015,31442.858798624435,2,2015_bird_022_2_trip
2015-05-30T21:23:38Z,141.794313,40.76095000000001,bird_022,K15B24,22,2015,31787.63059433523,2,2015_bird_022_2_trip
2015-05-30T21:24:10Z,141.797537,40.763853000000005,bird_022,K15B24,22,2015,32209.497358930195,2,2015_bird_022_2_trip
2015-05-30T21:24:38Z,141.799937,40.76665800000001,bird_022,K15B24,22,2015,32579.03278435361,2,2015_bird_022_2_trip
2015-05-30T21:25:09Z,141.803172,40.76947200000001,bird_022,K15B24,22,2015,32993.79187359204,2,2015_bird_022_2_trip
2015-05-30T21:25:38Z,141.80619000000002,40.77239200000001,bird_022,K15B24,22,2015,33406.132102583615,2,2015_bird_022_2_trip
2015-05-30T21:26:10Z,141.810092,40.77500500000001,bird_022,K15B24,22,2015,33839.130420838366,2,2015_bird_022_2_trip
2015-05-30T21:26:38Z,141.81337,40.77762,bird_022,K15B24,22,2015,34239.08717380933,2,2015_bird_022_2_trip
2015-05-30T21:27:10Z,141.81679499999998,40.780446999999995,bird_022,K15B24,22,2015,34665.14225222021,2,2015_bird_022_2_trip
2015-05-30T21:27:38Z,141.81932,40.78354,bird_022,K15B24,22,2015,35065.97123671899,2,2015_bird_022_2_trip
2015-05-30T21:28:10Z,141.82206200000002,40.786205,bird_022,K15B24,22,2015,35441.59352362586,2,2015_bird_022_2_trip
2015-05-30T21:28:38Z,141.824815,40.788793000000005,bird_022,K15B24,22,2015,35811.17232017665,2,2015_bird_022_2_trip
2015-05-30T21:29:11Z,141.82739000000004,40.79229200000001,bird_022,K15B24,22,2015,36249.71715007818,2,2015_bird_022_2_trip
2015-05-30T21:29:38Z,141.82997,40.794990000000006,bird_022,K15B24,22,2015,36619.56574330666,2,2015_bird_022_2_trip
2015-05-30T21:30:08Z,141.83240300000003,40.79816700000001,bird_022,K15B24,22,2015,37022.95302457207,2,2015_bird_022_2_trip
2015-05-30T21:30:38Z,141.83458299999998,40.80123,bird_022,K15B24,22,2015,37403.183365780125,2,2015_bird_022_2_trip
2015-05-30T21:31:08Z,141.83726,40.804575,bird_022,K15B24,22,2015,37834.21420858827,2,2015_bird_022_2_trip
2015-05-30T21:31:38Z,141.83951499999998,40.80808699999999,bird_022,K15B24,22,2015,38257.558835242766,2,2015_bird_022_2_trip
2015-05-30T21:32:10Z,141.842485,40.811117,bird_022,K15B24,22,2015,38676.86543173291,2,2015_bird_022_2_trip
2015-05-30T21:32:38Z,141.845372,40.81387999999999,bird_022,K15B24,22,2015,39068.62858790301,2,2015_bird_022_2_trip
2015-05-30T21:33:08Z,141.84826700000002,40.817508,bird_022,K15B24,22,2015,39535.91214163121,2,2015_bird_022_2_trip
2015-05-30T21:33:38Z,141.85044700000006,40.820677,bird_022,K15B24,22,2015,39925.85466153389,2,2015_bird_022_2_trip
2015-05-30T21:34:08Z,141.85322800000003,40.823913000000005,bird_022,K15B24,22,2015,40353.214488123194,2,2015_bird_022_2_trip
2015-05-30T21:34:38Z,141.855872,40.827107,bird_022,K15B24,22,2015,40769.7805530257,2,2015_bird_022_2_trip
2015-05-30T21:35:10Z,141.858653,40.830428,bird_022,K15B24,22,2015,41204.61792210227,2,2015_bird_022_2_trip
2015-05-30T21:35:38Z,141.86120700000004,40.833403,bird_022,K15B24,22,2015,41597.45631535001,2,2015_bird_022_2_trip
2015-05-30T21:36:10Z,141.864615,40.836635,bird_022,K15B24,22,2015,42057.27208160511,2,2015_bird_022_2_trip
2015-05-30T21:36:38Z,141.866812,40.839682,bird_022,K15B24,22,2015,42437.817161696534,2,2015_bird_022_2_trip
2015-05-30T21:37:10Z,141.869203,40.84327,bird_022,K15B24,22,2015,42875.85681506705,2,2015_bird_022_2_trip
2015-05-30T21:37:40Z,141.872355,40.84617,bird_022,K15B24,22,2015,43293.28832686352,2,2015_bird_022_2_trip
2015-05-30T21:38:08Z,141.87503800000002,40.849267999999995,bird_022,K15B24,22,2015,43703.68888951025,2,2015_bird_022_2_trip
2015-05-30T21:38:41Z,141.87909299999998,40.852153,bird_022,K15B24,22,2015,44166.70286290627,2,2015_bird_022_2_trip
2015-05-30T21:39:08Z,141.882503,40.85454699999999,bird_022,K15B24,22,2015,44553.35066696113,2,2015_bird_022_2_trip
2015-05-30T21:39:40Z,141.88616800000003,40.85780199999999,bird_022,K15B24,22,2015,45028.508751952286,2,2015_bird_022_2_trip
2015-05-30T21:40:08Z,141.889833,40.860748,bird_022,K15B24,22,2015,45476.70910504731,2,2015_bird_022_2_trip
2015-05-30T21:40:40Z,141.89451499999998,40.863193,bird_022,K15B24,22,2015,45934.51199852463,2,2015_bird_022_2_trip
2015-05-30T21:41:10Z,141.899178,40.865863,bird_022,K15B24,22,2015,46411.2766267458,2,2015_bird_022_2_trip
2015-05-30T21:41:38Z,141.90426499999998,40.86798,bird_022,K15B24,22,2015,46862.85963563549,2,2015_bird_022_2_trip
2015-05-30T21:42:08Z,141.90746700000005,40.871715,bird_022,K15B24,22,2015,47355.26920523796,2,2015_bird_022_2_trip
2015-05-30T21:42:40Z,141.910018,40.875468,bird_022,K15B24,22,2015,47814.99473158087,2,2015_bird_022_2_trip
2015-05-30T21:43:08Z,141.912943,40.878855,bird_022,K15B24,22,2015,48262.75680748081,2,2015_bird_022_2_trip
2015-05-30T21:43:40Z,141.91594,40.88251,bird_022,K15B24,22,2015,48737.607261085024,2,2015_bird_022_2_trip
2015-05-30T21:44:10Z,141.91844200000003,40.886198,bird_022,K15B24,22,2015,49189.44142291463,2,2015_bird_022_2_trip
2015-05-30T21:44:38Z,141.92128800000003,40.889235,bird_022,K15B24,22,2015,49602.73362254032,2,2015_bird_022_2_trip
2015-05-30T21:45:08Z,141.924668,40.892785,bird_022,K15B24,22,2015,50088.62685420064,2,2015_bird_022_2_trip
2015-05-30T21:45:38Z,141.92858800000002,40.89585,bird_022,K15B24,22,2015,50560.568723974415,2,2015_bird_022_2_trip
2015-05-30T21:46:10Z,141.93214700000004,40.899170000000005,bird_022,K15B24,22,2015,51035.79706291448,2,2015_bird_022_2_trip
2015-05-30T21:46:40Z,141.93603000000002,40.902382,bird_022,K15B24,22,2015,51518.60945543517,2,2015_bird_022_2_trip
2015-05-30T21:47:08Z,141.939643,40.905377,bird_022,K15B24,22,2015,51968.414104392614,2,2015_bird_022_2_trip
2015-05-30T21:47:38Z,141.943798,40.907915,bird_022,K15B24,22,2015,52407.05007213722,2,2015_bird_022_2_trip
2015-05-30T21:48:11Z,141.948178,40.910898,bird_022,K15B24,22,2015,52896.27457624404,2,2015_bird_022_2_trip
2015-05-30T21:48:40Z,141.953233,40.913228,bird_022,K15B24,22,2015,53364.8273282456,2,2015_bird_022_2_trip
2015-05-30T21:49:08Z,141.95747300000002,40.915958,bird_022,K15B24,22,2015,53825.160349974365,2,2015_bird_022_2_trip
2015-05-30T21:49:38Z,141.96163700000002,40.918572000000005,bird_022,K15B24,22,2015,54271.59356348563,2,2015_bird_022_2_trip
2015-05-30T21:50:10Z,141.964943,40.921325,bird_022,K15B24,22,2015,54684.49351382019,2,2015_bird_022_2_trip
2015-05-30T21:50:38Z,141.96834500000003,40.924162,bird_022,K15B24,22,2015,55109.73634952828,2,2015_bird_022_2_trip
2015-05-30T21:51:10Z,141.97300499999997,40.926368,bird_022,K15B24,22,2015,55547.752660942606,2,2015_bird_022_2_trip
2015-05-30T21:51:40Z,141.97733000000002,40.928823,bird_022,K15B24,22,2015,55989.591123488586,2,2015_bird_022_2_trip
2015-05-30T21:52:10Z,141.98121300000005,40.93164699999999,bird_022,K15B24,22,2015,56439.56513199116,2,2015_bird_022_2_trip
2015-05-30T21:52:38Z,141.984455,40.934459999999994,bird_022,K15B24,22,2015,56854.28802803951,2,2015_bird_022_2_trip
2015-05-30T21:53:10Z,141.98776,40.937412,bird_022,K15B24,22,2015,57284.29144733095,2,2015_bird_022_2_trip
2015-05-30T21:53:40Z,141.990483,40.940503,bird_022,K15B24,22,2015,57695.03152845204,2,2015_bird_022_2_trip
2015-05-30T21:54:10Z,141.993713,40.943252,bird_022,K15B24,22,2015,58103.6000259953,2,2015_bird_022_2_trip
2015-05-30T21:54:40Z,141.996875,40.946357,bird_022,K15B24,22,2015,58539.03623818133,2,2015_bird_022_2_trip
2015-05-30T21:55:11Z,141.997353,40.948085,bird_022,K15B24,22,2015,58712.823282495614,2,2015_bird_022_2_trip
2015-05-30T21:55:42Z,141.99566199999998,40.948503,bird_022,K15B24,22,2015,58658.520716361105,2,2015_bird_022_2_trip
2015-05-30T21:56:11Z,141.99403,40.94811800000001,bird_022,K15B24,22,2015,58538.5245632183,2,2015_bird_022_2_trip
2015-05-30T21:56:41Z,141.99139200000002,40.948377,bird_022,K15B24,22,2015,58420.84087468102,2,2015_bird_022_2_trip
2015-05-30T21:57:12Z,141.988963,40.948367,bird_022,K15B24,22,2015,58291.53638918734,2,2015_bird_022_2_trip
2015-05-30T21:57:38Z,141.990483,40.948313000000006,bird_022,K15B24,22,2015,58367.194564958314,2,2015_bird_022_2_trip
2015-05-30T21:58:11Z,141.996405,40.948357,bird_022,K15B24,22,2015,58685.575471989694,2,2015_bird_022_2_trip
2015-05-30T21:58:38Z,142.000268,40.948803,bird_022,K15B24,22,2015,58930.36091393828,2,2015_bird_022_2_trip
2015-05-30T21:59:10Z,142.00291800000002,40.951747999999995,bird_022,K15B24,22,2015,59324.64299268441,2,2015_bird_022_2_trip
2015-05-30T21:59:40Z,142.006727,40.954162,bird_022,K15B24,22,2015,59735.52848746861,2,2015_bird_022_2_trip
2015-05-30T22:00:11Z,142.01216,40.955155000000005,bird_022,K15B24,22,2015,60112.57212772641,2,2015_bird_022_2_trip
2015-05-30T22:00:40Z,142.016598,40.956113,bird_022,K15B24,22,2015,60434.03020136989,2,2015_bird_022_2_trip
2015-05-30T22:01:11Z,142.021373,40.95698699999999,bird_022,K15B24,22,2015,60767.50088559853,2,2015_bird_022_2_trip
2015-05-30T22:01:40Z,142.024257,40.95927,bird_022,K15B24,22,2015,61117.90145497191,2,2015_bird_022_2_trip
2015-05-30T22:02:08Z,142.025057,40.962413000000005,bird_022,K15B24,22,2015,61427.89412697512,2,2015_bird_022_2_trip
2015-05-30T22:02:38Z,142.02674700000003,40.96511000000001,bird_022,K15B24,22,2015,61748.62668472232,2,2015_bird_022_2_trip
2015-05-30T22:03:11Z,142.030712,40.967773,bird_022,K15B24,22,2015,62189.82349043978,2,2015_bird_022_2_trip
2015-05-30T22:03:41Z,142.03434700000005,40.970393,bird_022,K15B24,22,2015,62609.51130808841,2,2015_bird_022_2_trip
2015-05-30T22:04:11Z,142.036983,40.973727,bird_022,K15B24,22,2015,63035.58791639919,2,2015_bird_022_2_trip
2015-05-30T22:04:40Z,142.038632,40.977202,bird_022,K15B24,22,2015,63420.306194858545,2,2015_bird_022_2_trip
2015-05-30T22:05:10Z,142.040988,40.980392,bird_022,K15B24,22,2015,63819.20591982156,2,2015_bird_022_2_trip
2015-05-30T22:05:41Z,142.044418,40.982905,bird_022,K15B24,22,2015,64218.495797027375,2,2015_bird_022_2_trip
2015-05-30T22:06:08Z,142.04410299999998,40.984612,bird_022,K15B24,22,2015,64346.93532201948,2,2015_bird_022_2_trip
2015-05-30T22:06:38Z,142.046242,40.987917,bird_022,K15B24,22,2015,64744.160030711355,2,2015_bird_022_2_trip
2015-05-30T22:07:08Z,142.04929499999997,40.990442,bird_022,K15B24,22,2015,65124.029496521965,2,2015_bird_022_2_trip
2015-05-30T22:07:41Z,142.05282700000004,40.993262,bird_022,K15B24,22,2015,65554.86546921315,2,2015_bird_022_2_trip
2015-05-30T22:08:10Z,142.055805,40.99573800000001,bird_022,K15B24,22,2015,65926.51554948128,2,2015_bird_022_2_trip
2015-05-30T22:08:40Z,142.05925,40.997988,bird_022,K15B24,22,2015,66304.06914975899,2,2015_bird_022_2_trip
2015-05-30T22:09:11Z,142.062105,41.000777,bird_022,K15B24,22,2015,66695.77422739733,2,2015_bird_022_2_trip
2015-05-30T22:09:41Z,142.06569199999998,41.00297200000001,bird_022,K15B24,22,2015,67076.34446696394,2,2015_bird_022_2_trip
2015-05-30T22:10:10Z,142.068275,41.005525000000006,bird_022,K15B24,22,2015,67433.2393030748,2,2015_bird_022_2_trip
2015-05-30T22:10:41Z,142.07008,41.008468,bird_022,K15B24,22,2015,67781.42338064694,2,2015_bird_022_2_trip
2015-05-30T22:11:10Z,142.071167,41.011357,bird_022,K15B24,22,2015,68086.50575675839,2,2015_bird_022_2_trip
2015-05-30T22:11:40Z,142.071485,41.01419,bird_022,K15B24,22,2015,68345.8361684003,2,2015_bird_022_2_trip
2015-05-30T22:12:10Z,142.07165999999998,41.016817,bird_022,K15B24,22,2015,68580.32743800512,2,2015_bird_022_2_trip
2015-05-30T22:12:41Z,142.071395,41.019943,bird_022,K15B24,22,2015,68834.75620614632,2,2015_bird_022_2_trip
2015-05-30T22:13:10Z,142.07151299999998,41.022498000000006,bird_022,K15B24,22,2015,69061.0549965808,2,2015_bird_022_2_trip
2015-05-30T22:13:40Z,142.071647,41.02545800000001,bird_022,K15B24,22,2015,69323.61187274645,2,2015_bird_022_2_trip
2015-05-30T22:14:11Z,142.069687,41.028243,bird_022,K15B24,22,2015,69461.45086414367,2,2015_bird_022_2_trip
2015-05-30T22:14:40Z,142.06833800000004,41.030702000000005,bird_022,K15B24,22,2015,69604.34824227709,2,2015_bird_022_2_trip
2015-05-30T22:15:08Z,142.06658299999998,41.03319200000001,bird_022,K15B24,22,2015,69729.79952915193,2,2015_bird_022_2_trip
2015-05-30T22:15:41Z,142.06457299999997,41.032853,bird_022,K15B24,22,2015,69595.77529071775,2,2015_bird_022_2_trip
2015-05-30T22:16:11Z,142.06465299999996,41.033462,bird_022,K15B24,22,2015,69653.15321173989,2,2015_bird_022_2_trip
2015-05-30T22:16:40Z,142.065405,41.036418000000005,bird_022,K15B24,22,2015,69950.73066932052,2,2015_bird_022_2_trip
2015-05-30T22:17:11Z,142.067885,41.039065,bird_022,K15B24,22,2015,70310.77846961394,2,2015_bird_022_2_trip
2015-05-30T22:17:41Z,142.071068,41.041535,bird_022,K15B24,22,2015,70691.67922688976,2,2015_bird_022_2_trip
2015-05-30T22:18:11Z,142.07338,41.04440699999999,bird_022,K15B24,22,2015,71062.72474778969,2,2015_bird_022_2_trip
2015-05-30T22:18:40Z,142.073357,41.046473,bird_022,K15B24,22,2015,71242.61525723716,2,2015_bird_022_2_trip
2015-05-30T22:19:11Z,142.07475799999995,41.048545,bird_022,K15B24,22,2015,71496.61854489015,2,2015_bird_022_2_trip
2015-05-30T22:19:45Z,142.07703,41.051877999999995,bird_022,K15B24,22,2015,71906.21174850083,2,2015_bird_022_2_trip
2015-05-30T22:20:12Z,142.077283,41.054106999999995,bird_022,K15B24,22,2015,72115.12613545402,2,2015_bird_022_2_trip
2015-05-30T22:20:44Z,142.079247,41.05494699999999,bird_022,K15B24,22,2015,72289.84671228965,2,2015_bird_022_2_trip
2015-05-30T22:21:14Z,142.07952499999996,41.057352,bird_022,K15B24,22,2015,72515.64247120442,2,2015_bird_022_2_trip
2015-05-30T22:21:44Z,142.08071800000002,41.059513,bird_022,K15B24,22,2015,72767.03495834075,2,2015_bird_022_2_trip
2015-05-30T22:22:14Z,142.08244300000004,41.061812,bird_022,K15B24,22,2015,73057.85741055837,2,2015_bird_022_2_trip
2015-05-30T22:22:43Z,142.08237300000002,41.06373200000001,bird_022,K15B24,22,2015,73223.5867068233,2,2015_bird_022_2_trip
2015-05-30T22:23:13Z,142.084352,41.065963000000004,bird_022,K15B24,22,2015,73521.45218164277,2,2015_bird_022_2_trip
2015-05-30T22:23:43Z,142.08293800000004,41.067097,bird_022,K15B24,22,2015,73549.59794711061,2,2015_bird_022_2_trip
2015-05-30T22:24:15Z,142.08064800000002,41.065988,bird_022,K15B24,22,2015,73335.11833561,2,2015_bird_022_2_trip
2015-05-30T22:24:43Z,142.07922299999998,41.064495,bird_022,K15B24,22,2015,73130.63191511188,2,2015_bird_022_2_trip
2015-05-30T22:25:15Z,142.077365,41.063773000000005,bird_022,K15B24,22,2015,72972.41408005005,2,2015_bird_022_2_trip
2015-05-30T22:25:45Z,142.07598499999995,41.062428,bird_022,K15B24,22,2015,72783.3094590524,2,2015_bird_022_2_trip
2015-05-30T22:26:13Z,142.07341,41.06214500000001,bird_022,K15B24,22,2015,72627.81011070161,2,2015_bird_022_2_trip
2015-05-30T22:26:43Z,142.07340499999998,41.059525,bird_022,K15B24,22,2015,72395.36517887675,2,2015_bird_022_2_trip
2015-05-30T22:27:13Z,142.07123800000002,41.059296999999994,bird_022,K15B24,22,2015,72265.3440111624,2,2015_bird_022_2_trip
