time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2016-05-12T21:39:40Z,141.579417,40.820213,548862.151230128,4518960.8178626,2016_bird_051_2_trip,K16B45,bird_051,13,2016,31326.1226969189,1,3041.58021681527,1.64676965946936,10.1386007227176,13649.478655372382,Fast_Middle,Sea,Fast_Outbound
2016-05-12T21:44:40Z,141.576916363667,40.8475463636525,548631.294476268,4521993.62438042,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34345.9971979969,0,103.538493736017,-0.847719677389417,0.345128312453389,13765.947309548805,Slow,Sea,Slow
2016-05-12T21:49:40Z,141.577723,40.846843,548699.805337449,4521915.99396379,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34271.2924915291,0,70.3213929220254,-0.665758454336026,0.234404643073418,13825.068181945058,Slow,Sea,Slow
2016-05-12T21:54:40Z,141.578375636394,40.8464484545588,548755.109494782,4521872.5595479,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34230.3173511795,0,107.655137167307,-0.48860859698885,0.358850457224356,13875.028749168792,Slow,Sea,Slow
2016-05-12T21:59:40Z,141.579499277782,40.8459875925938,548850.167563575,4521822.02646848,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34184.2165039309,0,76.4124517764644,-0.728382521613604,0.254708172588215,13963.621732844224,Slow,Sea,Slow
2016-05-12T22:04:40Z,141.580171700008,40.8455260000029,548907.190514217,4521771.16149146,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34136.160865165,0,90.532168180881,-0.597560893041266,0.30177389393627,14014.4154769353,Slow,Sea,Slow
2016-05-12T22:09:40Z,141.581055499997,40.8450627000003,548982.034397545,4521720.22558464,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34089.0543977552,0,71.7798841914202,-0.0769724631028118,0.239266280638067,14082.88359450576,Slow,Sea,Slow
2016-05-12T22:14:40Z,141.581904000002,40.8450087000006,549053.601747406,4521714.70596433,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34087.3143863062,0,53.3456909580547,-1.07148561374192,0.177818969860182,14153.296869700627,Slow,Sea,Slow
2016-05-12T22:19:40Z,141.582203299999,40.8445853000001,549079.144758814,4521667.8730986,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34041.9173092031,0,86.3575776904151,-0.654716280435477,0.287858592301384,14173.296235051695,Slow,Sea,Slow
2016-05-12T22:24:40Z,141.583011700001,40.8441075000109,549147.645379335,4521615.28701477,2016_bird_051_2_trip,K16B45,bird_051,13,2016,33993.205610918,0,91.8670664137674,-0.53986494230261906,0.306223554712558,14235.284594825764,Slow,Sea,Slow
2016-05-12T22:29:40Z,141.5839427,40.8436774000009,549226.446938078,4521568.06549181,2016_bird_051_2_trip,K16B45,bird_051,13,2016,33950.6083413271,0,86.7134993091339,-0.42300260707491,0.289044997697113,14308.106228049292,Slow,Sea,Slow
2016-05-12T22:34:40Z,141.584877800001,40.843352,549305.517551327,4521532.46957796,2016_bird_051_2_trip,K16B45,bird_051,13,2016,33919.8311113227,0,74.5058975252843,-0.450556882839324,0.248352991750948,14382.530849488156,Slow,Sea,Slow
2016-05-12T22:39:40Z,141.585670800001,40.8430557000006,549372.588113281,4521500.02472497,2016_bird_051_2_trip,K16B45,bird_051,13,2016,33891.629475305,0,81.7738192420537,-0.594896719625723,0.272579397473512,14445.417609689088,Slow,Sea,Slow
2016-05-12T22:44:40Z,141.586470500002,40.8426388000005,549440.313712419,4521454.19677788,2016_bird_051_2_trip,K16B45,bird_051,13,2016,33850.2521019534,1,2039.438694197,0.938510256627512,6.79812898065668,14507.395775215216,Fast_Middle,Sea,Fast_Outbound
2016-05-12T22:49:40Z,141.600900995422,40.8573849007712,550645.602451933,4523099.368271,2016_bird_051_2_trip,K16B45,bird_051,13,2016,35588.4051457088,0,511.477019908526,1.12937851909884,1.70492339969509,15832.97606123614,Fast_Middle,Sea,Fast_Outbound
2016-05-12T22:54:40Z,141.60353129999,40.8615371000081,550864.116585242,4523561.81860935,2016_bird_051_2_trip,K16B45,bird_051,13,2016,36070.3320413965,0,419.0251155347,1.62784892989785,1.39675038511567,16071.904559033075,Fast_Middle,Sea,Fast_Outbound
2016-05-12T22:59:40Z,141.603282,40.865307,550840.223078785,4523980.16194657,2016_bird_051_2_trip,K16B45,bird_051,13,2016,36484.3338464671,1,1755.94321303983,2.75119563629425,5.85314404346609,16066.87124323322,Fast_Middle,Sea,Fast_Outbound
2016-05-12T23:04:40Z,141.584067200001,40.8714256000001,549216.400464924,4524648.39595209,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37026.60269071,1,1877.06190179626,2.50108136687724,6.25687300598753,14476.59594651796,Fast_Middle,Sea,Fast_Outbound
2016-05-12T23:09:40Z,141.566293699969,40.8816193000668,547711.390411476,4525770.13840123,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38098.1033924663,0,690.691725453911,-2.43571466766926,2.30230575151304,13025.069003092089,Fast_Middle,Sea,Fast_Outbound
2016-05-12T23:14:40Z,141.560021000002,40.8776137000002,547185.74479649,4525322.08511527,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37646.7511082212,0,106.571291705882,-1.22054525873898,0.355237639019607,12480.346541719637,Slow,Sea,Slow
2016-05-12T23:19:40Z,141.560447382355,40.8767098823531,547222.312992066,4525221.98412982,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37546.5956324677,0,89.9134462419271,-1.26902702456214,0.29971148747309,12512.31678691277,Slow,Sea,Slow
2016-05-12T23:24:40Z,141.560758,40.875935,547249.036169421,4525136.13368074,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37460.723165268,1,1185.05023822025,1.6207953431181,3.95016746073417,12535.31090113442,Fast_Middle,Sea,Fast_Outbound
2016-05-12T23:29:40Z,141.560145,40.8866,547189.80950722,4526319.70297301,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38644.7367932773,0,77.6629823616581,-1.73026283362932,0.258876607872194,12529.28820334802,Slow,Sea,Slow
2016-05-12T23:34:40Z,141.559992799991,40.8859100000034,547177.477285371,4526243.02536784,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38568.0428268885,0,145.850203886392,-1.63908130686939,0.486167346287973,12513.57054652048,Slow,Sea,Slow
2016-05-12T23:39:40Z,141.559863633437,40.8845998184383,547167.525645129,4526097.51506982,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38422.4911494184,0,438.706013825976,-1.02610578213163,1.46235337941992,12497.085218357744,Fast_Middle,Sea,Fast_Outbound
2016-05-12T23:44:40Z,141.562533071428,40.8812067142859,547394.842676212,4525722.29522234,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38047.4873259871,1,1094.67822010453,0.0264066478521354,3.64892740034843,12707.146539008298,Fast_Middle,Sea,Fast_Outbound
2016-05-12T23:49:40Z,141.575523,40.881403,548489.139252884,4525751.19864522,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38097.1108197949,1,1412.36950724494,-0.747511636887432,4.70789835748312,13800.452684570842,Fast_Middle,Sea,Fast_Outbound
2016-05-12T23:54:40Z,141.58774,40.872692,549524.946709541,4524791.04733541,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37186.9481500337,0,100.565486459831,0.320946126759601,0.335218288199437,14790.86565351498,Slow,Sea,Slow
2016-05-12T23:59:40Z,141.588875,40.872972,549620.37705812,4524822.772178,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37224.6557355987,0,82.419272163924,0.229919930611152,0.27473090721308,14887.576908117931,Slow,Sea,Slow
2016-05-13T00:04:40Z,141.589828833307,40.8731363333414,549700.627437953,4524841.55549402,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37248.6654527836,0,76.8546105285436,0.409720364649354,0.256182035095145,14968.447778842774,Slow,Sea,Slow
2016-05-13T00:09:40Z,141.590667833342,40.8734078333446,549771.120965461,4524872.17074739,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37283.9815280209,1,856.441118305827,-0.0827719267777748,2.85480372768609,15040.107853940652,Fast_Middle,Sea,Fast_Outbound
2016-05-13T00:14:40Z,141.600790713751,40.8727176821309,550624.629937188,4524801.36238414,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37281.5610805991,1,1552.74745684851,-0.0304694959541703,5.17582485616169,15888.648809202752,Fast_Middle,Sea,Fast_Outbound
2016-05-13T00:19:40Z,141.619204500007,40.8721941666674,552176.65667205,4524754.05827202,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37408.3477233049,0,76.1960220624585,0.537093301749713,0.253986740208195,17435.361033478064,Slow,Sea,Slow
2016-05-13T00:24:40Z,141.619984666657,40.8725411666769,552242.124255659,4524793.04325983,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37455.7286642683,0,97.1162082889358,0.419933350545564,0.323720694296453,17502.54245749752,Slow,Sea,Slow
2016-05-13T00:29:40Z,141.621040333326,40.8728921666706,552330.802630504,4524832.63749865,2016_bird_051_2_trip,K16B45,bird_051,13,2016,37506.9654608701,1,1817.5496145638,0.251988762940883,6.05849871521265,17592.71399589962,Fast_Middle,Sea,Fast_Outbound
2016-05-13T00:34:40Z,141.641967252348,40.8768599093096,554090.95126211,4525285.80788168,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38233.0514263223,1,981.933430902272,0.230455478216421,3.27311143634091,19369.646910345735,Fast_Middle,Sea,Fast_Outbound
2016-05-13T00:39:40Z,141.653332193634,40.8788166129124,555046.924783957,4525510.1020819,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38636.1480847369,0,34.657467757226,-0.353563164479909,0.115524892524087,20333.69841853056,Slow,Sea,Slow
2016-05-13T00:44:40Z,141.653717000001,40.8787063333355,555079.438512346,4525498.1021845,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38630.9979507973,0,32.4764817057441,0.423887849644819,0.108254939019147,20365.64041372138,Slow,Sea,Slow
2016-05-13T00:49:40Z,141.654069499998,40.8788246666726,555109.040719292,4525511.45999899,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38650.1155467886,0,41.2574374049757,1.04598698039938,0.137524791349919,20395.74940672647,Slow,Sea,Slow
2016-05-13T00:54:40Z,141.654317999999,40.8791449000003,555129.71267655,4525547.16498918,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38689.3050358167,0,46.4458200908434,1.30267943783816,0.154819400302811,20417.93095333651,Slow,Sea,Slow
2016-05-13T00:59:40Z,141.654468,40.8795475000005,555142.016921011,4525591.95136849,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38735.6779770073,0,58.5789377649033,1.74347395417513,0.195263125883011,20432.2421120116,Slow,Sea,Slow
2016-05-13T01:04:40Z,141.654353666665,40.8800680000003,555131.951842925,4525649.65913359,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38790.1327074416,0,70.4692648563787,1.46594688052617,0.234897549521262,20424.84443141177,Slow,Sea,Slow
2016-05-13T01:09:40Z,141.654447413796,40.8806987931037,555139.326976001,4525719.74140454,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38860.2718399317,0,70.8812663028921,1.4625917239627,0.236270887676307,20435.291132976097,Slow,Sea,Slow
2016-05-13T01:14:40Z,141.654544515157,40.8813330303048,555146.981697626,4525790.20812824,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38930.8457472705,1,2103.75309543826,2.3238729429171,7.01251031812754,20446.173782226306,Fast_Middle,Sea,Fast_Outbound
2016-05-13T01:19:40Z,141.637601837888,40.89525458935,553708.253027724,4527325.08170641,2016_bird_051_2_trip,K16B45,bird_051,13,2016,40177.9161155023,1,843.77808311899,1.42384943195582,2.81259361039663,19079.42029133201,Fast_Middle,Sea,Fast_Outbound
2016-05-13T01:24:40Z,141.639140793096,40.902765172415,553831.797849053,4528159.76615618,2016_bird_051_2_trip,K16B45,bird_051,13,2016,41021.905492904,1,1139.6706486124,2.63073257254286,3.79890216204133,19240.296994905635,Fast_Middle,Sea,Fast_Outbound
2016-05-13T01:29:40Z,141.627385295946,40.9078493023779,552837.635433572,4528716.98270201,2016_bird_051_2_trip,K16B45,bird_051,13,2016,41425.585745404,0,286.120084861786,-2.69450535074268,0.953733616205954,18273.199221696777,Slow,Sea,Slow
2016-05-13T01:34:40Z,141.624311571425,40.9067516428576,552579.638033532,4528593.28126898,2016_bird_051_2_trip,K16B45,bird_051,13,2016,41268.6736899732,0,373.746347322678,-2.87608381394531,1.24582115774226,18010.16938171919,Slow,Sea,Slow
2016-05-13T01:39:40Z,141.620021333336,40.9058913333337,552218.988092301,4528495.21011101,2016_bird_051_2_trip,K16B45,bird_051,13,2016,41125.9885789146,0,76.2493651867764,2.73833929692628,0.254164550622588,17645.99757375182,Slow,Sea,Slow
2016-05-13T01:44:40Z,141.619191166667,40.9061653333437,552148.854749308,4528525.13133912,2016_bird_051_2_trip,K16B45,bird_051,13,2016,41147.2361599399,1,2330.5472331562,-2.33724752238066,7.76849077718734,17577.253617645903,Fast_Middle,Sea,Fast_Outbound
2016-05-13T01:49:40Z,141.599862831487,40.891143666877,550532.42649107,4526846.25966686,2016_bird_051_2_trip,K16B45,bird_051,13,2016,39311.2322602124,0,172.297586642563,-1.63792166606821,0.574325288808544,15888.773664255255,Slow,Sea,Slow
2016-05-13T01:54:40Z,141.599711666674,40.8895958333373,550520.869640506,4526674.35010468,2016_bird_051_2_trip,K16B45,bird_051,13,2016,39138.8968158044,0,84.2810425100954,-0.839725726561488,0.280936808366985,15869.413998074617,Slow,Sea,Slow
2016-05-13T01:59:40Z,141.600374500008,40.8890271666679,550577.141314397,4526611.60623769,2016_bird_051_2_trip,K16B45,bird_051,13,2016,39081.1482803967,0,28.6701725875663,-1.87965020059854,0.0955672419585543,15922.728295159402,Slow,Sea,Slow
2016-05-13T02:04:40Z,141.600268833333,40.8887816666723,550568.426529713,4526584.2926637,2016_bird_051_2_trip,K16B45,bird_051,13,2016,39053.1773499572,0,46.871320585798,-2.54590080160992,0.156237735285993,15912.873769302443,Slow,Sea,Slow
2016-05-13T02:09:40Z,141.599806166662,40.8885471666676,550529.628301406,4526557.99402926,2016_bird_051_2_trip,K16B45,bird_051,13,2016,39023.6556216301,0,561.563561318976,-1.65641646647326,1.87187853772992,15873.001550571624,Fast_Middle,Sea,Fast_Middle
2016-05-13T02:14:40Z,141.599190689252,40.8835101379807,550481.605874935,4525998.48756821,2016_bird_051_2_trip,K16B45,bird_051,13,2016,38461.8851372903,1,1974.87887895398,-1.53811768126037,6.58292959651326,15799.926327189696,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:19:40Z,141.599796031258,40.8657260625071,550546.130756076,4524024.66307595,2016_bird_051_2_trip,K16B45,bird_051,13,2016,36500.6516101937,1,1987.86273482375,-1.36991058264323,6.62620911607916,15775.427143365689,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:24:40Z,141.604343100716,40.8481550000695,550942.783600433,4522076.775817,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34601.0456002852,0,405.088644427357,-1.28141878792263,1.35029548142452,16069.466217001323,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:29:40Z,141.605682500002,40.8446505000008,551058.3779542,4521688.53007624,2016_bird_051_2_trip,K16B45,bird_051,13,2016,34227.7109631317,1,2765.46194766888,-1.50404770086979,9.21820649222961,16139.980288685869,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:34:40Z,141.60764350238,40.8197832001978,551242.831699467,4518929.22643222,2016_bird_051_2_trip,K16B45,bird_051,13,2016,31509.350232784,1,3472.46946331969,-1.52775189202505,11.5748982110656,16008.57831951717,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:39:40Z,141.609129499069,40.7885227001068,551392.256031979,4515459.97340851,2016_bird_051_2_trip,K16B45,bird_051,13,2016,28092.5325510207,1,3543.55381804554,-1.70535979956313,11.8118460601518,15761.212623829346,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:44:40Z,141.603208997608,40.7569202002069,550916.860850322,4511948.45335551,2016_bird_051_2_trip,K16B45,bird_051,13,2016,24548.1023170691,1,2848.59418940583,-1.62646180568978,9.4953139646861,14888.585204616118,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:49:40Z,141.60110079747,40.7313092002306,550758.374369095,4509104.27141843,2016_bird_051_2_trip,K16B45,bird_051,13,2016,21713.1481586017,1,3847.46789576879,-1.6751489727426,12.824892985896,14254.731902174472,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:54:40Z,141.596047530301,40.6968636002944,550357.609192802,4505277.73297195,2016_bird_051_2_trip,K16B45,bird_051,13,2016,17872.4957378876,1,4187.35322081483,-1.70841329078933,13.9578440693828,13026.18108191911,Fast_Homing,Sea,Fast_Homing
2016-05-13T02:59:40Z,141.588919796866,40.6595343336543,549783.175514727,4501129.96815878,2016_bird_051_2_trip,K16B45,bird_051,13,2016,13687.7262377287,1,4051.79421358229,-1.73781367081119,13.505980711941,11557.220623134212,Fast_Homing,Sea,Fast_Homing
2016-05-13T03:04:40Z,141.580639996095,40.6235826670856,549109.597381828,4497134.55468229,2016_bird_051_2_trip,K16B45,bird_051,13,2016,9635.74560346167,1,4214.12667581,-1.91299563772269,14.0470889193667,8798.321519551604,Fast_Homing,Sea,Fast_Homing
2016-05-13T03:09:40Z,141.563620980011,40.5879040034196,547695.506321595,4493164.76752009,2016_bird_051_2_trip,K16B45,bird_051,13,2016,5497.97005169672,1,4224.80502852178,-1.86302964704546,14.0826834284059,5265.232881690264,NA,Sea,Fast_Homing
2016-05-13T22:25:38Z,141.560675,40.547408,547474.814458136,4488668.03980279,2016_bird_051_3_trip,K16B45,bird_051,13,2016,1011.44684926033,1,3529.87777917554,1.26551232489696,11.7662592639185,2360.3455357670523,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T22:30:38Z,141.573463,40.577675,548535.768845713,4492034.70178811,2016_bird_051_3_trip,K16B45,bird_051,13,2016,4541.59775521541,1,3416.27254848597,1.23988828836893,11.3875751616199,5247.660324454878,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T22:35:38Z,141.586831149817,40.6067146971945,549645.722415693,4495265.63372766,2016_bird_051_3_trip,K16B45,bird_051,13,2016,7957.79578948908,1,3224.89197635813,1.14653822941766,10.7496399211938,8091.013904446358,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T22:40:38Z,141.602759933332,40.6331092907789,550973.232319661,4498204.62091955,2016_bird_051_3_trip,K16B45,bird_051,13,2016,11168.8343665167,1,2863.9367637392,0.989722755160897,9.54645587913066,10929.854498268052,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T22:45:38Z,141.62154878057,40.6545755671237,552545.309137268,4500598.51069692,2016_bird_051_3_trip,K16B45,bird_051,13,2016,13969.2297231568,1,2682.22825610816,1.18354046412557,8.94076085369387,13632.38784431319,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T22:50:38Z,141.633741724527,40.6768833016554,553558.249712859,4503082.11690729,2016_bird_051_3_trip,K16B45,bird_051,13,2016,16652.4209182204,1,3075.77748101644,1.20574950537754,10.2525916033881,15665.024956312514,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T22:55:38Z,141.646983957986,40.7026926217543,554656.280838747,4505955.22232814,2016_bird_051_3_trip,K16B45,bird_051,13,2016,19728.4737478428,1,2946.00665423757,1.13397556936506,9.82002218079189,17364.958613762996,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:00:38Z,141.661974492397,40.7266550016478,555902.621042613,4508624.60265006,2016_bird_051_3_trip,K16B45,bird_051,13,2016,22672.3114113236,1,2578.73586470822,1.29204162669306,8.59578621569407,19164.52666816789,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:05:38Z,141.670600497958,40.7489391668532,556612.182476343,4511103.79631569,2016_bird_051_3_trip,K16B45,bird_051,13,2016,25236.8504250537,1,2608.64636372534,1.56908861848264,8.69548787908448,20398.850576569377,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:10:38Z,141.670889494444,40.7724375005121,556616.637281257,4513712.43887566,2016_bird_051_3_trip,K16B45,bird_051,13,2016,27677.458914858,1,2588.33748324544,1.69668606629938,8.62779161081815,20746.642150886415,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:15:38Z,141.667270244475,40.7955909658018,556291.652145896,4516280.29315287,2016_bird_051_3_trip,K16B45,bird_051,13,2016,30006.3330570975,0,720.219752041385,1.81070329479117,2.40073250680462,20717.16881663879,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:20:38Z,141.665304715269,40.8019045717539,556120.519103003,4516979.88587214,2016_bird_051_3_trip,K16B45,bird_051,13,2016,30623.9416719177,1,1123.32066095872,2.0683575815639,3.74440220319572,20627.13874877819,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:25:38Z,141.659037144586,40.8108329400029,555584.376220419,4517967.00294564,2016_bird_051_3_trip,K16B45,bird_051,13,2016,31423.0505426569,1,2596.23779520836,2.26206469267573,8.65412598402785,20207.637089352786,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:30:38Z,141.639587179435,40.8289614412333,553929.235962604,4519967.24328525,2016_bird_051_3_trip,K16B45,bird_051,13,2016,32979.7525123212,1,2270.42060506531,2.1712927618619,7.56806868355104,18793.022150045697,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:35:38Z,141.624531456027,40.8459186913409,552646.329965209,4521840.46562277,2016_bird_051_3_trip,K16B45,bird_051,13,2016,34592.1373564598,1,2552.32012175884,2.53316084343713,8.50773373919614,17733.242270164854,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:40:38Z,141.599807145635,40.8591918756101,550552.035494891,4523299.32431213,2016_bird_051_3_trip,K16B45,bird_051,13,2016,35778.6741882935,1,2656.33040025432,2.47544335685399,8.85443466751439,15748.715424529337,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:45:38Z,141.575156814638,40.8741048073781,548463.60972334,4524940.83854967,2016_bird_051_3_trip,K16B45,bird_051,13,2016,37286.0490489216,1,2456.57169321691,2.25777673059182,8.18857231072304,13738.431242002942,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:50:38Z,141.556811332712,40.8913047172412,546905.638610756,4526840.17277414,2016_bird_051_3_trip,K16B45,bird_051,13,2016,39166.6641661259,1,2641.21287042704,2.32946716718535,8.80404290142347,12269.253173148716,Fast_Outbound,Sea,Fast_Outbound
2016-05-13T23:55:38Z,141.53538156948,40.9086739383805,545088.596634333,4528757.03580598,2016_bird_051_3_trip,K16B45,bird_051,13,2016,41138.3539266201,1,2948.39951269403,2.29612220523317,9.82799837564676,10542.185891201803,Fast_Outbound,Sea,Fast_Outbound
2016-05-14T00:00:38Z,141.512311472814,40.9286532193195,543132.689349078,4530963.2738661,2016_bird_051_3_trip,K16B45,bird_051,13,2016,43482.8792615417,1,2069.93073095937,1.78459585154565,6.8997691031979,8689.449481035988,Fast_Outbound,Sea,Fast_Outbound
2016-05-14T00:05:38Z,141.507234570094,40.9468976437273,542693.502957737,4532986.07601773,2016_bird_051_3_trip,K16B45,bird_051,13,2016,45539.4735891877,1,1948.19111885681,1.44808247590614,6.49397039618936,8341.932364148886,Fast_Outbound,Sea,Fast_Outbound
