time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2022-05-07T18:35:00Z,141.64583,40.57214,554665.184697709,4491462.69762336,2022_bird_077_1_trip,K22F29,bird_077,15,2022,8349.06453275062,0,624.434174935023,0.376573568882151,2.08144724978341,8867.37311434072,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T18:40:00Z,141.65271,40.57417,555245.864841862,4491692.32473199,2022_bird_077_1_trip,K22F29,bird_077,15,2022,8971.23717885042,0,402.528682484163,0.263948566077221,1.34176227494721,9391.305453002518,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T18:45:00Z,141.65731,40.57509,555634.452888428,4491797.34220809,2022_bird_077_1_trip,K22F29,bird_077,15,2022,9366.3221587775,0,67.2509469488256,-1.70222833081112,0.224169823162752,9702.192973290015,Slow,Sea,Slow
2022-05-07T18:50:00Z,141.6572,40.57449,555625.639387546,4491730.67128439,2022_bird_077_1_trip,K22F29,bird_077,15,2022,9329.30524447287,1,1777.62026231354,0.475998185942384,5.92540087437848,9642.586534048933,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T18:55:00Z,141.67594,40.58172,557205.65186191,4492545.22292661,2022_bird_077_1_trip,K22F29,bird_077,15,2022,11106.9901342259,1,4996.69787700682,0.435185298149628,16.6556595900227,11223.16041129467,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:00:00Z,141.72968,40.60037,561736.617224211,4494651.72300012,2022_bird_077_1_trip,K22F29,bird_077,15,2022,16104.9438079122,1,4899.21412791994,0.36696875000426,16.3307137597331,15567.705304066289,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:05:00Z,141.78391,40.61585,566309.637792246,4496409.50056157,2022_bird_077_1_trip,K22F29,bird_077,15,2022,20993.7699306942,1,4396.96093269193,0.424729780693442,14.6565364423064,19651.52985331171,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:10:00Z,141.83147,40.63184,570315.929259312,4498221.3764195,2022_bird_077_1_trip,K22F29,bird_077,15,2022,25392.2114261022,1,4031.79162523655,0.409898751903216,13.4393054174552,23572.68346306567,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:15:00Z,141.87538,40.64599,574013.732009925,4499828.11178255,2022_bird_077_1_trip,K22F29,bird_077,15,2022,29424.7960050337,1,5053.79190235755,0.436445652326929,16.8459730078585,27273.483753273787,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:20:00Z,141.92981,40.66481,578593.780862734,4501964.4556449,2022_bird_077_1_trip,K22F29,bird_077,15,2022,34479.9848120626,1,5129.08264741418,0.562658768335278,17.096942158047302,32064.584347307497,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:25:00Z,141.98149,40.68903,582932.163190559,4504700.49796578,2022_bird_077_1_trip,K22F29,bird_077,15,2022,39569.671386677,1,5272.84849971093,0.4968747866275,17.5761616657031,37128.34058654482,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:30:00Z,142.03669,40.71119,587567.400821304,4507213.96238913,2022_bird_077_1_trip,K22F29,bird_077,15,2022,44837.7919019091,1,4647.82915157409,0.182036704073661,15.4927638385803,42294.25509220298,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:35:00Z,142.09092,40.71827,592138.433995022,4508055.37284009,2022_bird_077_1_trip,K22F29,bird_077,15,2022,49335.6479030225,1,4182.74504994637,-0.263382682765993,13.9424834998212,46415.46949406088,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:40:00Z,142.13856,40.708,596176.936366114,4506966.40325762,2022_bird_077_1_trip,K22F29,bird_077,15,2022,52632.2199704186,1,3321.90340648542,-0.330419815731977,11.0730113549514,49115.70109249901,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:45:00Z,142.17558,40.69792,599319.145466538,4505888.644374,2022_bird_077_1_trip,K22F29,bird_077,15,2022,55203.8065475858,1,3296.51731915029,-0.777757320177306,10.9883910638343,51178.06771917894,Fast_Outbound,Sea,Fast_Outbound
2022-05-07T19:50:00Z,142.203,40.6768,601667.87772698,4503575.53322141,2022_bird_077_1_trip,K22F29,bird_077,15,2022,56735.8910599768,1,2991.21112780185,-0.962442614031498,9.9707037593395,51904.55975493286,Fast_Middle,Sea,Fast_Middle
2022-05-07T19:55:00Z,142.22282,40.65448,603377.406659386,4501120.97524892,2022_bird_077_1_trip,K22F29,bird_077,15,2022,57759.3659207571,1,2772.35113013021,-1.23499013271383,9.24117043376738,52015.668565130145,Fast_Middle,Sea,Fast_Middle
2022-05-07T20:00:00Z,142.23319,40.63079,604290.980749771,4498503.47392702,2022_bird_077_1_trip,K22F29,bird_077,15,2022,58104.5765886502,1,3136.11137712954,-1.14602083707603,10.4537045904318,51368.199964070955,Fast_Middle,Sea,Fast_Middle
2022-05-07T20:05:00Z,142.24799,40.60489,605583.423159264,4495646.06475298,2022_bird_077_1_trip,K22F29,bird_077,15,2022,58921.5487631282,0,397.582808750148,-1.21140318044767,1.32527602916716,50908.49064727666,Fast_Middle,Sea,Slow
2022-05-07T20:10:00Z,142.24958,40.60152,605723.255504492,4495273.88333883,2022_bird_077_1_trip,K22F29,bird_077,15,2022,59011.1183126693,0,173.621895951828,-0.955735812279836,0.57873965317276,50824.567546750455,Fast_Middle,Sea,Slow
2022-05-07T20:15:00Z,142.25074,40.60023,605823.436718381,4495132.07964657,2022_bird_077_1_trip,K22F29,bird_077,15,2022,59092.4561632942,0,199.276747751531,-0.93569989929576,0.664255825838437,50832.01794418884,Fast_Middle,Sea,Slow
2022-05-07T20:20:00Z,142.25211,40.59877,605941.658673795,4494971.65897629,2022_bird_077_1_trip,K22F29,bird_077,15,2022,59189.8045813998,0,188.166403530369,-1.08507532720299,0.627221345101232,50844.55729637362,Fast_Middle,Sea,Slow
2022-05-07T20:25:00Z,142.25312,40.59726,606029.503423269,4494805.2561656,2022_bird_077_1_trip,K22F29,bird_077,15,2022,59256.7793620934,0,184.817336883184,-1.08094901120235,0.616057789610614,50828.28656087184,Fast_Middle,Sea,Slow
2022-05-07T20:30:00Z,142.25412,40.59578,606116.458347267,4494642.17247786,2022_bird_077_1_trip,K22F29,bird_077,15,2022,59323.7809623489,0,210.583567312471,-1.08517617457637,0.701945224374904,50813.11405587943,Fast_Middle,Sea,Slow
2022-05-07T20:35:00Z,142.25525,40.59409,606214.749680947,4494455.93539094,2022_bird_077_1_trip,K22F29,bird_077,15,2022,59399.9037383185,1,1873.08998353308,-0.941399911446327,6.24363327844361,50794.87529387287,Fast_Middle,Sea,Fast_Middle
2022-05-07T20:40:00Z,142.26802,40.58031,607317.357094602,4492941.76136601,2022_bird_077_1_trip,K22F29,bird_077,15,2022,60345.0446939673,1,1483.37551033531,-0.694581900856999,4.94458503445103,50901.61504024697,Fast_Middle,Sea,Fast_Middle
2022-05-07T20:45:00Z,142.28132,40.57161,608457.066212659,4491992.30571624,2022_bird_077_1_trip,K22F29,bird_077,15,2022,61406.922996992,0,554.608814378212,-1.11629781008777,1.84869604792737,51345.1104187322,Fast_Middle,Sea,Fast_Middle
2022-05-07T20:50:00Z,142.28411,40.56709,608700.546024152,4491494.00006869,2022_bird_077_1_trip,K22F29,bird_077,15,2022,61617.0723413494,1,3096.24670187227,-1.11838603157626,10.3208223395742,51279.742991081584,Fast_Middle,Sea,Fast_Middle
2022-05-07T20:55:00Z,142.29961,40.54183,610054.022624474,4488709.2478838,2022_bird_077_1_trip,K22F29,bird_077,15,2022,62861.52171453,1,2710.9187317172,-1.22963800833982,9.03639577239065,50907.573877844254,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:00:00Z,142.30987,40.5187,610961.038772906,4486154.56550111,2022_bird_077_1_trip,K22F29,bird_077,15,2022,63778.9670025409,1,2880.22889634697,-1.22538744343988,9.60076298782324,50310.5161183649,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:05:00Z,142.3209,40.49416,611936.230817438,4483444.4513021,2022_bird_077_1_trip,K22F29,bird_077,15,2022,64875.0335097305,1,2563.49637987406,-1.19199182475608,8.54498793291352,49831.97243436088,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:10:00Z,142.33166,40.47258,612884.237382754,4481062.68782901,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66017.7951334701,1,1905.06653636194,-1.19398921770029,6.35022178787314,49629.20816320788,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:15:00Z,142.33961,40.45653,613585.213204242,4479291.27274337,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66914.7300243384,1,2211.31733136548,-1.30164644946282,7.37105777121826,49560.52831941413,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:20:00Z,142.34616,40.43725,614173.22905587,4477159.56880092,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67796.6892514963,1,2451.96566588424,-1.12160889259989,8.1732188862808,49335.314993551765,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:25:00Z,142.35831,40.41721,615237.95522355,4474950.83753286,2022_bird_077_1_trip,K22F29,bird_077,15,2022,69221.3951809003,1,2169.98372094496,-1.35619693593528,7.23327906981654,49637.43030393233,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:30:00Z,142.36337,40.39805,615700.066332201,4472830.62936562,2022_bird_077_1_trip,K22F29,bird_077,15,2022,70094.6588212379,1,2147.09301804621,-1.36200006344753,7.15697672682069,49485.09742295598,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:35:00Z,142.36823,40.37907,616145.121049342,4470730.16876687,2022_bird_077_1_trip,K22F29,bird_077,15,2022,71002.2587105739,1,1663.83815805404,-1.85264153799773,5.54612719351345,49334.8363024824,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:40:00Z,142.36249,40.36474,615682.360192692,4469131.97922688,2022_bird_077_1_trip,K22F29,bird_077,15,2022,70954.2623399599,1,1932.83687459831,-1.72183783905922,6.44278958199438,48450.59995025416,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:45:00Z,142.35872,40.34757,615391.530348128,4467221.14789332,2022_bird_077_1_trip,K22F29,bird_077,15,2022,71199.4891349941,1,1225.56040318172,-2.15410413979209,4.08520134393907,47645.28477362354,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:50:00Z,142.35059,40.33845,614716.506635239,4466198.23964284,2022_bird_077_1_trip,K22F29,bird_077,15,2022,70856.806590759,1,1116.36420715326,-2.21301222591003,3.7212140238442,46715.32271696809,Fast_Middle,Sea,Fast_Middle
2022-05-07T21:55:00Z,142.34256,40.33049,614047.836473489,4465304.28815769,2022_bird_077_1_trip,K22F29,bird_077,15,2022,70498.7122803218,1,1419.76323244675,-2.03121986874471,4.73254410815583,45826.914041205535,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:00:00Z,142.33491,40.31912,613416.996508045,4464032.37284046,2022_bird_077_1_trip,K22F29,bird_077,15,2022,70318.5952611996,1,1193.11721714086,-2.50939791586797,3.97705739046955,44870.70377640783,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:05:00Z,142.32346,40.3129,612454.470018926,4463327.33989685,2022_bird_077_1_trip,K22F29,bird_077,15,2022,69656.3503505856,1,1309.43966577915,-2.35566537338365,4.36479888593049,43752.09838900097,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:10:00Z,142.31241,40.30468,611529.046397772,4462400.93644277,2022_bird_077_1_trip,K22F29,bird_077,15,2022,69123.6968970913,1,1600.17387016526,-2.35339769866367,5.33391290055086,42608.08808038375,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:15:00Z,142.29894,40.29461,610400.721576528,4461266.28252526,2022_bird_077_1_trip,K22F29,bird_077,15,2022,68504.5236201432,0,755.594147605454,-2.52575675583573,2.51864715868485,41211.81184435519,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:20:00Z,142.29161,40.29076,609783.936962383,4460829.82032111,2022_bird_077_1_trip,K22F29,bird_077,15,2022,68106.834516104,0,371.431534329757,-2.1132969376853,1.23810511443252,40499.17886323796,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:25:00Z,142.2893,40.28792,609592.174595294,4460511.7187976,2022_bird_077_1_trip,K22F29,bird_077,15,2022,68057.1093261236,1,1325.24418265377,-2.37565125185797,4.4174806088458904,40227.335953328766,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:30:00Z,142.27791,40.27977,608637.031246402,4459593.03858843,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67559.4609660093,1,1136.799741098,-1.82980648826491,3.78933247032666,39056.808316457085,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:35:00Z,142.2743,40.26991,608345.869713131,4458494.15797029,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67761.1874289388,1,1028.29923118477,-2.11810762701097,3.42766410394922,38474.21673230517,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:40:00Z,142.26786,40.26207,607810.749826877,4457616.0657108,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67664.5150044401,0,150.01938457112,-1.60186169702518,0.500064615237067,37718.17910241506,Fast_Middle,Sea,Slow
2022-05-07T22:45:00Z,142.26778,40.26072,607806.090168711,4457466.11870905,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67727.1641090797,0,278.650096480972,-1.82526013888736,0.928833654936572,37672.36257356269,Fast_Middle,Sea,Slow
2022-05-07T22:50:00Z,142.26691,40.2583,607735.946548779,4457196.44158942,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67785.3515955194,1,1209.81191730222,-2.22540296588038,4.03270639100741,37530.606825001734,Fast_Middle,Sea,Fast_Middle
2022-05-07T22:55:00Z,142.25809,40.24975,606999.355899408,4456236.7129348,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67569.8615286672,0,649.044860846659,-2.30109088350746,2.16348286948886,36558.52175843828,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:00:00Z,142.25292,40.24545,606566.385145903,4455753.18883198,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67414.758825236,0,153.115873572338,-1.72412041553441,0.510386245241126,36009.3952176596,Slow,Sea,Slow
2022-05-07T23:05:00Z,142.25262,40.24409,606543.000667487,4455601.86918055,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67466.0468237488,0,163.250671978623,-1.72420331724895,0.54416890659541,35945.174097032024,Slow,Sea,Slow
2022-05-07T23:10:00Z,142.2523,40.24264,606518.054986566,4455440.53569083,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67521.0566482897,0,337.718743932165,-2.73629056793943,1.12572914644055,35876.68381817586,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:15:00Z,142.24863,40.24148,606207.697091401,4455307.37440925,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67312.5088457941,1,1033.98748807812,-2.51440839762454,3.44662496026038,35541.90244316148,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:20:00Z,142.23869,40.23612,605370.494810074,4454700.56103956,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66877.088335683,1,1946.78020941039,-2.30118469758349,6.48926736470129,34570.522748311276,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:25:00Z,142.22319,40.22322,604071.682894393,4453250.37457174,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66490.1685369488,1,1909.39392983127,-2.28336077128102,6.3646464327709,32923.10022610474,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:30:00Z,142.20829,40.21036,602823.366200049,4451805.55949364,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66197.845644133107,1,1579.77058580611,-2.34690788579222,5.26590195268703,31325.57559108972,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:35:00Z,142.19511,40.20034,601716.721479749,4450678.16756232,2022_bird_077_1_trip,K22F29,bird_077,15,2022,65897.4980022017,1,1884.89439615686,-2.29558688657535,6.28298132052285,29951.664655122688,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:40:00Z,142.18021,40.18778,600467.076714527,4449267.06343951,2022_bird_077_1_trip,K22F29,bird_077,15,2022,65683.1639213917,1,2265.11686440544,-2.02893011317526,7.55038954801814,28362.02569169472,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:45:00Z,142.16813,40.1696,599465.271905335,4447235.52669761,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66097.5171549957,1,2203.65920853905,-2.1148110811631,7.34553069513017,26838.888115530382,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:50:00Z,142.15445,40.15275,598324.712266361,4445349.99292243,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66386.382914624,1,2134.37260849505,-2.18933220913942,7.11457536165018,25222.68140893917,Fast_Middle,Sea,Fast_Middle
2022-05-07T23:55:00Z,142.13966,40.13723,597087.111411335,4443611.05918145,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66576.975078991,1,2138.77327587283,-2.17637848635001,7.12924425290943,23553.680592578297,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:00:00Z,142.12511,40.12153,595869.634385129,4441852.62214355,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66863.2938912886,1,2663.63965216116,-2.22085512488277,8.8787988405372,21787.44795961217,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:05:00Z,142.105884314666,40.1026119236276,594257.511200457,4439732.23655739,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67196.4785294355,1,2105.96023604887,-2.30765603194517,7.01986745349624,19486.45184947446,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:10:00Z,142.08906,40.08872,592842.378405399,4438172.59952007,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67352.0119414954,1,2363.56066340822,-2.50264202833726,7.87853554469406,17582.19026644162,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:15:00Z,142.06661,40.07623,590945.096267378,4436763.08205003,2022_bird_077_1_trip,K22F29,bird_077,15,2022,67144.2708739193,1,2434.92666261405,-2.60287492727409,8.11642220871349,15290.465043641028,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:20:00Z,142.04193,40.0652,588855.034990574,4435513.8776186,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66773.7058955101,1,2352.54197180248,-2.62360365184344,7.84180657267493,12882.274973110148,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:25:00Z,142.01781,40.05492,586811.107357261,4434349.05421616,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66450.02200985,1,2520.25188998178,-2.73803133527294,8.4008396332726,10549.081490697718,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:30:00Z,141.99051,40.04624,584493.311552353,4433359.36123563,2022_bird_077_1_trip,K22F29,bird_077,15,2022,65908.8990640555,1,2722.38003081627,-2.44807336024147,9.0746001027209,8030.235806780474,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:35:00Z,141.96575,40.03077,582399.798361816,4431619.08667303,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66215.3762036226,1,2772.34027460582,-2.51247392433591,9.24113424868606,5430.458227577082,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:40:00Z,141.93928,40.01629,580158.23263951,4429987.75172557,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66463.7417483399,1,1726.20943399672,-2.64907705778432,5.75403144665573,2735.7561915084934,Fast_Middle,Sea,Fast_Middle
2022-05-08T00:45:00Z,141.92136,40.00908,578637.189819258,4429171.52396999,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66441.0649151175,0,15.617918468023,-1.16788749950703,0.0520597282267434,1018.7304444194413,Slow,Sea,Slow
2022-05-08T00:50:00Z,141.92143,40.00895,578643.313541031,4429157.15666653,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66456.6250332339,0,4.20066700213266,0.925603036321835,0.0140022233404422,1019.2247986830574,Slow,Sea,Slow
2022-05-08T00:55:00Z,141.92146,40.00898,578645.839624255,4429160.51293034,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66454.8621083913,0,15.5234578515106,3.00843186914019,0.0517448595050354,1022.7795903630404,Slow,Sea,Slow
2022-05-08T01:00:00Z,141.92128,40.009,578630.453592538,4429162.57394264,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66445.7668934238,0,9.47703323043088,0.635983579486761,0.0315901107681029,1009.1835039349522,Slow,Sea,Slow
2022-05-08T01:05:00Z,141.92137,40.00905,578638.077750814,4429168.20300734,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66444.4120003001,0,3.59010004542156,-2.81692272514425,0.0119670001514052,1018.332838072995,Slow,Sea,Slow
2022-05-08T01:10:00Z,141.92133,40.00904,578634.675211706,4429167.05777987,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66443.8116902135,0,9.30587703885615,-0.977698463376722,0.0310195901295205,1014.7494078593804,Slow,Sea,Slow
2022-05-08T01:15:00Z,141.92139,40.00897,578639.87656873,4429159.34122413,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66453.0736100272,0,10.3440162887678,2.30212744201823,0.0344800542958926,1016.7959093195748,Slow,Sea,Slow
2022-05-08T01:20:00Z,141.92131,40.00904,578632.968204113,4429167.04013128,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66443.0197408528,0,6.71440414240955,-1.43299075759011,0.0223813471413652,1013.156080895547,Slow,Sea,Slow
2022-05-08T01:25:00Z,141.92132,40.00898,578633.890560601,4429160.38938083,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66449.3181148815,0,9.62122318862216,0.489996172323452,0.0320707439620739,1011.591694268379,Slow,Sea,Slow
2022-05-08T01:30:00Z,141.92142,40.00902,578642.379699292,4429164.91734504,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66449.3432202121,0,9.62122318862216,-2.65159648126634,0.0320707439620739,1021.1387497145882,Slow,Sea,Slow
2022-05-08T01:35:00Z,141.92132,40.00898,578633.890560601,4429160.38938083,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66449.3181148815,0,15.9925786007532,0.291661504382803,0.0533085953358441,1011.591694268379,Slow,Sea,Slow
2022-05-08T01:40:00Z,141.9215,40.00902,578649.207731702,4429164.98795015,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66452.5118796653,0,11.2261164109492,1.10742293869042,0.0374203880364975,1027.5269690249802,Slow,Sea,Slow
2022-05-08T01:45:00Z,141.92156,40.00911,578654.22544996,4429175.03027026,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66446.0365783198,0,2.56064571641254,-3.13125157297831,0.00853548572137514,1035.8495770630093,Slow,Sea,Slow
2022-05-08T01:50:00Z,141.92153,40.00911,578651.664941157,4429175.00379088,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66444.8479568914,0,15.5812583114727,-2.52485682667613,0.051937527704909,1033.4599783008225,Slow,Sea,Slow
2022-05-08T01:55:00Z,141.92138,40.00903,578638.954206897,4429165.99197391,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66446.7754019626,0,3.59010055012853,0.324670443610326,0.0119670018337618,1018.33999744822,Slow,Sea,Slow
2022-05-08T02:00:00Z,141.92142,40.00904,578642.356745893,4429167.13720329,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66447.3758843878,0,6.1087117243191,-2.55472412796397,0.020362372414397,1021.9238531098632,Slow,Sea,Slow
2022-05-08T02:05:00Z,141.92136,40.00901,578637.270150947,4429163.75446612,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66447.9507924045,0,3.43761787327209,-1.30953555594448,0.0114587262442403,1015.9584791086148,Slow,Sea,Slow
2022-05-08T02:10:00Z,141.92137,40.00898,578638.158083325,4429160.4335035,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66451.297920735,0,51.8082709408968,-2.21599378434178,0.172694236469656,1015.5854125421422,Slow,Sea,Slow
2022-05-08T02:15:00Z,141.921,40.00861,578607.002857602,4429119.03967729,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66473.0605998204,0,609.170111796381,2.82542652434505,2.03056703932127,970.6887023579512,Fast_Middle,Sea,Fast_Middle
2022-05-08T02:20:00Z,141.91424,40.01037,578028.026599588,4429308.44590148,2022_bird_077_1_trip,K22F29,bird_077,15,2022,66033.8665020016,1,1023.01209237982,2.65902340510275,3.41004030793272,509.3594076643787,Fast_Middle,Sea,Fast_Middle
